checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
3,295,575988,14.246908187866211,1719,miss,5.443098987607146,34.379999999999775,-72.08155212293099
3,296,576316,5.2353057861328125,2063,miss,7.645759344857067,41.26000000000085,-100.02528080678466
3,297,576992,117.96795654296875,723,hit,4.638720262873819,14.45999999999978,156.69387462365899
3,298,581324,6.562496185302734,1929,miss,20.394166626863996,38.58000000000043,-73.63888699044996
3,299,583132,16.467914581298828,1704,miss,6.4582988507519,34.07999999999973,-77.23528677686431
3,300,583308,13.847200393676758,1830,miss,8.398088743384182,36.60000000000012,-82.42453588530657
3,301,584268,13.918235778808594,1819,miss,9.878811768381222,36.38000000000009,-91.10990336467886
3,302,586196,124.54049682617188,722,hit,4.410634911319273,14.439999999999781,156.04485784342017
3,303,588196,11.5625,1718,miss,17.144606342510947,34.35999999999977,-95.44866951509765
3,304,590508,9.62301254272461,1844,miss,12.019825179016705,36.880000000000166,-75.42602101131087
3,305,591520,7.233329772949219,1813,miss,13.819263404104948,36.26000000000007,-62.568495904604106
3,306,591552,123.32535552978516,839,hit,4.032238135975017,16.77999999999973,155.95629160173127
3,307,593448,17.21306037902832,1813,miss,18.487208299613645,36.26000000000007,-101.43107711215194
3,308,598744,10.386711120605469,1798,miss,9.297942934676916,35.96000000000002,-94.84731115561638
3,309,599112,4.337116241455078,1898,miss,11.065073346724729,37.960000000000335,-76.04334058408153
3,310,599508,5.459053039550781,2250,timeout,9.937775604088431,45.000000000001435,-76.95421358275028
3,311,601452,115.87469482421875,677,hit,4.116108678050422,13.5399999999998,152.6472290149656
3,312,602448,5.7441253662109375,2250,timeout,6.98897315260676,45.000000000001435,-94.2949915934931
3,313,604288,115.20285034179688,709,hit,4.408267980360358,14.179999999999787,157.5464788254779
3,314,605980,14.559932708740234,1618,miss,7.62244004359455,32.35999999999946,-57.189319379263274
3,315,606348,9.918964385986328,1809,miss,7.15851597530288,36.18000000000006,-97.52463989284807
3,316,607416,124.67878723144531,782,hit,2.344576012870022,15.639999999999755,154.44037667304664
3,317,608804,125.36547088623047,706,hit,4.864118607862779,14.119999999999788,151.96723408006804
3,318,609040,125.81523895263672,673,hit,2.9404666913507436,13.459999999999802,152.0403621965874
3,319,610228,13.251319885253906,1945,miss,14.829742533400955,38.90000000000048,-78.06300808231704
4,320,617304,123.59184265136719,726,hit,4.067490279592477,14.51999999999978,157.09867762385454
4,321,617732,125.08634948730469,833,hit,2.2000713862606123,16.659999999999734,162.32413812648593
4,322,620836,18.644773483276367,1609,miss,15.073815528747623,32.17999999999943,-91.78092674988295
4,323,621216,15.50908088684082,1704,miss,10.425096778234776,34.07999999999973,-78.4783698729408
4,324,621396,121.54936981201172,916,hit,3.9985826238145337,18.3199999999997,164.55308020701472
4,325,623792,20.177356719970703,1622,miss,7.003894480045586,32.43999999999947,-64.72994946783042
4,326,628092,7.286266326904297,1719,miss,16.978138527333357,34.379999999999775,-95.02084352343945
4,327,629836,13.765451431274414,2250,timeout,12.736946519819277,45.000000000001435,-83.63331439309253
4,328,630396,-1.8594627380371094,2250,timeout,24.190834158273606,45.000000000001435,-86.98204903270768
4,329,632792,5.853401184082031,2250,timeout,8.530342361620237,45.000000000001435,-129.3952557238522
4,330,634268,116.47309875488281,968,hit,4.773031998693198,19.359999999999676,149.27625296282608
4,331,635904,8.825115203857422,1953,miss,8.127052810811678,39.06000000000051,-97.04431212489891
4,332,637448,8.265811920166016,1903,miss,20.335955383014568,38.06000000000035,-76.72025001477269
4,333,638112,121.26760864257812,1330,hit,4.912632689105736,26.599999999999522,157.22906119285815
4,334,641960,18.301706314086914,1923,miss,14.05768190586076,38.46000000000041,-79.21256255392332
4,335,644904,-3.766796112060547,2250,timeout,11.917933392893234,45.000000000001435,-100.19138736836233
4,336,645524,10.169013977050781,1853,miss,13.456153304489966,37.060000000000194,-71.06847983924285
4,337,646448,5.922915458679199,2250,timeout,15.004245652891427,45.000000000001435,-61.21756013935545
4,338,649856,118.6103286743164,1238,hit,2.437796854636987,24.75999999999956,155.52768028883781
4,339,650924,112.39865112304688,1119,hit,2.1861069069390715,22.37999999999961,156.03737575763978
4,340,650960,-8.325569152832031,2250,timeout,14.367467626813536,45.000000000001435,-64.55508569347448
4,341,654524,-6.829319000244141,2250,timeout,5.987053083872163,45.000000000001435,-74.77665392920588
4,342,658856,0.8724603652954102,2250,timeout,12.89230702452171,45.000000000001435,-64.19634528287432
4,343,659924,6.319896697998047,2250,timeout,16.289365268705417,45.000000000001435,-70.62857863061556
4,344,659960,-9.845787048339844,2250,timeout,5.312380811543212,45.000000000001435,-84.52549286771304
4,345,661588,122.9560775756836,683,hit,3.2036797817873257,13.659999999999798,150.16902468641553
4,346,661728,14.90378189086914,1801,miss,6.323334805146775,36.02000000000003,-102.01713506843343
4,347,667084,14.60406494140625,1790,miss,13.22188949713301,35.8,-99.56834537644957
4,348,668912,-4.2984466552734375,1796,miss,26.172340263016387,35.920000000000016,-75.13476690083887
4,349,668960,5.082786560058594,2250,timeout,6.073535008439027,45.000000000001435,-77.91033208403547
4,350,669720,10.192596435546875,2033,miss,8.719645777245093,40.66000000000076,-111.26926558962676
4,351,672924,119.43363952636719,991,hit,3.7240668817397395,19.819999999999666,162.77081018764585
4,352,674100,2.7295570373535156,1754,miss,11.66350545457,35.079999999999885,-79.68313821135104
4,353,676276,13.723560333251953,1841,miss,12.407129035635577,36.82000000000016,-86.7135106886651
4,354,677080,115.8930435180664,745,hit,3.6012948733819417,14.899999999999771,155.2049874096704
4,355,678720,-3.958698272705078,2250,timeout,5.7392816171117875,45.000000000001435,-73.78027023536143
4,356,679980,-0.9674491882324219,1764,miss,15.882158348669025,35.279999999999916,-98.71213170483198
4,357,683656,118.02892303466797,919,hit,2.6191766835114847,18.379999999999697,165.3573876970433
4,358,685276,2.2520761489868164,2250,timeout,6.006178756667888,45.000000000001435,-75.54080208088573
4,359,686080,7.349940776824951,2250,timeout,8.101712929391867,45.000000000001435,-70.3569119680835
4,360,687720,7.38116455078125,2250,timeout,16.107525737561694,45.000000000001435,-93.13909946866215
4,361,691920,113.41240692138672,1661,hit,3.6038020528776347,33.219999999999594,146.83107812680535
4,362,692656,6.420764923095703,2250,timeout,18.032625698479418,45.000000000001435,-103.8155259015306
4,363,694380,2.4444580078125,2075,miss,17.66657744018921,41.50000000000089,-80.09019776741587
4,364,695244,3.4069252014160156,1881,miss,22.420508171519348,37.62000000000028,-74.66319172593109
4,365,699832,8.11539077758789,1978,miss,9.299628610351993,39.560000000000585,-100.96206200813357
4,366,701656,-27.451675415039062,2250,timeout,26.148297089020932,45.000000000001435,-79.71614565530179
4,367,703324,-1.9792976379394531,2236,miss,8.181450322775088,44.72000000000139,-85.99785886549296
4,368,704244,-5.511981964111328,2250,timeout,9.997947383544084,45.000000000001435,-84.5603922457289
4,369,706528,13.617292404174805,1674,miss,18.936216189907864,33.479999999999634,-84.92058498331384
4,370,706936,108.29523468017578,1320,hit,3.9261697401346027,26.399999999999526,146.47171584661567
4,371,712324,-6.486774444580078,2250,timeout,20.658970595613653,45.000000000001435,-81.54560243703666
4,372,713244,9.863948822021484,2250,timeout,9.398990786332984,45.000000000001435,-131.16913170311136
4,373,713652,8.17367935180664,1679,miss,13.908383652082703,33.57999999999965,-86.85883762267119
4,374,715528,3.9020233154296875,2250,timeout,8.66670226336272,45.000000000001435,-92.85080341011745
4,375,719564,-2.9048004150390625,1810,miss,6.03717291822374,36.20000000000006,-83.77829111400233
4,376,720056,9.303272247314453,1703,miss,23.36260463103131,34.059999999999725,-91.61840910716239
4,377,722652,1.4508018493652344,2250,timeout,14.164505967222095,45.000000000001435,-96.6224356975905
4,378,722808,-4.225589752197266,1820,miss,13.092827949286018,36.40000000000009,-73.70142737444615
4,379,728416,5.5123291015625,2090,miss,35.71882110172254,41.800000000000935,-127.28369219387181
4,380,728564,2.195110321044922,2250,timeout,8.209961975138247,45.000000000001435,-116.79426248966378
4,381,729164,16.01230239868164,1628,miss,6.797363823052332,32.55999999999949,-92.04255416532237
4,382,730156,12.46160888671875,1837,miss,12.70164256579763,36.740000000000144,-78.11877287609477
4,383,734520,19.248079299926758,1526,miss,6.962245380294788,30.51999999999944,-63.891573913057776
4,384,735924,2.595073699951172,1690,miss,26.80183398875842,33.799999999999685,-92.24294248121772
4,385,737564,-6.92547607421875,2250,timeout,25.08328433189137,45.000000000001435,-75.93318269498086
4,386,739156,2.766223907470703,2250,timeout,6.344390506506916,45.000000000001435,-98.95516087074012
4,387,742936,13.869308471679688,1753,miss,17.48941183880756,35.05999999999988,-97.04563539088925
4,388,743520,0.5795183181762695,2250,timeout,25.139097143983275,45.000000000001435,-62.611727478692856
4,389,744548,11.732105255126953,1746,miss,9.573916821523289,34.91999999999986,-78.22625415901378
4,390,747516,7.788997650146484,2090,miss,20.424568026272937,41.800000000000935,-86.37399908413663
4,391,747884,113.23062133789062,834,hit,2.994895895686108,16.679999999999733,163.87632494174852
4,392,749120,117.92889404296875,1400,hit,4.818638080593666,27.999999999999492,149.0778221641827
4,393,750836,14.507320404052734,1975,miss,11.521008236399531,39.500000000000576,-83.97225242093987
4,394,751192,124.18089294433594,919,hit,3.936006156088305,18.379999999999697,149.22521214928724
4,395,753924,108.04619598388672,1510,hit,4.668476231629662,30.199999999999445,151.9759848289431
4,396,756348,112.61917877197266,1289,hit,3.121767489724409,25.77999999999954,157.18613587362984
4,397,757160,120.7832260131836,809,hit,4.224755630732797,16.179999999999744,161.17698227657618
4,398,758120,8.066551208496094,2250,timeout,8.98877695523161,45.000000000001435,-121.90882022008711
4,399,759836,6.471958160400391,2250,timeout,12.4252928255623,45.000000000001435,-68.4169228289224
4,400,761176,122.85646057128906,1004,hit,4.7089871676516015,20.07999999999966,149.00310358075902
4,401,762756,119.89590454101562,730,hit,4.6567155698010065,14.599999999999778,150.4883780102279
4,402,765348,9.02621078491211,2250,timeout,5.921147862631812,45.000000000001435,-80.23948950355731
4,403,765648,5.077457427978516,1882,miss,9.37305678519986,37.640000000000285,-75.97519570082005
4,404,770176,-0.23736572265625,2250,timeout,8.352446747228605,45.000000000001435,-111.78757750252466
4,405,771756,0.31784379482269287,2250,timeout,7.114975215068906,45.000000000001435,-77.03290752650736
4,406,773056,8.815914154052734,1852,miss,13.68177338343526,37.04000000000019,-96.63564117684521
4,407,774348,4.302333831787109,2250,timeout,5.630797770271373,45.000000000001435,-88.60999197086537
4,408,774488,115.40914916992188,1078,hit,3.5158846111522206,21.55999999999963,152.4051882272277
4,409,778940,11.103919982910156,1796,miss,10.078622717157819,35.920000000000016,-111.21035169246863
4,410,781644,-5.316507339477539,1789,miss,17.44386541894322,35.779999999999994,-68.09570599277205
4,411,782056,4.652530670166016,2250,timeout,5.3738380471831295,45.000000000001435,-92.50687210324384
4,412,783348,-11.42238998413086,2250,timeout,16.244737753575134,45.000000000001435,-115.65969396671281
4,413,784612,117.73410034179688,639,hit,3.7589430373120245,12.779999999999816,151.61070048261712
4,414,786396,11.214847564697266,1864,miss,6.809263935696061,37.28000000000023,-80.19442915386804
4,415,788012,125.50479125976562,850,hit,3.3999365402216224,16.999999999999726,165.22194798175389
4,416,790276,0.5822563171386719,1732,miss,14.113848807000824,34.639999999999816,-66.66186744624486
4,417,790644,-4.512321472167969,2250,timeout,14.9522237078379,45.000000000001435,-96.86136459338141
4,418,792156,118.72875213623047,1036,hit,3.0504738876185398,20.719999999999647,145.09433341564457
4,419,795396,-7.012042999267578,2250,timeout,10.226223206614925,45.000000000001435,-87.01082745687059
4,420,798064,7.445972442626953,1855,miss,8.910019857783947,37.1000000000002,-82.02938792094932
4,421,798496,1.4964256286621094,2055,miss,7.963717910039952,41.100000000000826,-81.32937805423683
4,422,799496,8.33966064453125,1835,miss,6.6487517172699375,36.70000000000014,-98.65765384031377
4,423,801344,114.0750732421875,820,hit,2.9118397055092466,16.39999999999974,161.82426585343805
4,424,804396,-5.862159729003906,2250,timeout,17.33533772650164,45.000000000001435,-101.85547743243305
4,425,805480,3.4755592346191406,1746,miss,14.163182428865479,34.91999999999986,-90.72965011426479
4,426,808068,3.529764175415039,1681,miss,7.945749333228314,33.619999999999656,-57.006293653337345
4,427,808160,115.93550872802734,670,hit,3.208550034562905,13.399999999999803,150.91161788991994
4,428,808496,-0.09724044799804688,2250,timeout,10.803368305652791,45.000000000001435,-105.42188617516062
4,429,813396,-20.870502471923828,2250,timeout,6.205915600269405,45.000000000001435,-78.23201122394772
4,430,816512,9.951519012451172,2004,miss,6.40407675432761,40.080000000000666,-96.53555354676732
4,431,817016,3.2633438110351562,2214,miss,6.569676508494669,44.28000000000132,-124.6175899913517
4,432,817068,-10.819957733154297,2250,timeout,5.796143687450776,45.000000000001435,-113.45497716206287
5,433,825372,4.494291305541992,1543,miss,6.438281179303899,30.85999999999943,-69.30031711543415
5,434,826312,7.4747161865234375,1778,miss,5.044846481371158,35.55999999999996,-78.78947335491623
5,435,827908,-7.269222259521484,2177,miss,7.046841231049036,43.54000000000121,-94.31460184840988
5,436,828200,-26.904987335205078,2250,timeout,17.85268009593714,45.000000000001435,-80.7248771550984
5,437,833328,6.001125335693359,1754,miss,8.038207761076908,35.079999999999885,-52.06874676637261
5,438,834372,8.764373779296875,2250,timeout,10.59283303318577,45.000000000001435,-107.03208624100037
5,439,835108,11.018959045410156,1800,miss,5.512049306051439,36.00000000000003,-102.69647682535286
5,440,835552,9.159080505371094,1838,miss,30.185758694028248,36.76000000000015,-101.2211769742251
5,441,836252,123.68446350097656,731,hit,1.5058762777141705,14.619999999999777,154.4246270392117
5,442,841688,12.258163452148438,1829,miss,11.77398617077357,36.58000000000012,-79.8994904675781
5,443,841932,9.548576354980469,1706,miss,6.022466816516899,34.119999999999735,-97.56279599764477
5,444,843452,9.379344940185547,1800,miss,9.91116370343201,36.00000000000003,-91.57677612336327
5,445,844552,-9.53525161743164,2250,timeout,6.79897087086376,45.000000000001435,-89.7367696183444
5,446,845300,114.80758666992188,903,hit,4.341470914889561,18.059999999999704,160.73286434633224
5,447,847788,121.94845581054688,809,hit,4.586232059535692,16.179999999999744,160.91438736969735
5,448,848256,119.74884796142578,739,hit,4.197434947107845,14.779999999999774,155.5180876147947
5,449,850900,-1.4163360595703125,2242,miss,15.379332498890193,44.84000000000141,-76.40589615326454
5,450,852452,-22.988075256347656,2250,timeout,15.834656147759665,45.000000000001435,-78.69401721441369
5,451,855492,-9.900403022766113,1809,miss,7.508524217330172,36.18000000000006,-54.898400174368234
5,452,855708,-5.482204437255859,1980,miss,5.707914598805938,39.60000000000059,-125.18258121239133
5,453,856356,121.70146942138672,976,hit,3.635515194576352,19.519999999999673,145.8775965173469
5,454,859900,-8.40408706665039,2250,timeout,11.099091022165004,45.000000000001435,-82.48920314305096
5,455,861820,116.15522003173828,1528,hit,4.2889366378638805,30.559999999999437,148.32747132575125
5,456,862612,8.003643035888672,1780,miss,18.611984406921067,35.599999999999966,-83.7791303249492
5,457,865356,-1.2146568298339844,2250,timeout,5.1036649846486455,45.000000000001435,-92.49087679896002
5,458,866992,11.874298095703125,1773,miss,14.325734193256944,35.459999999999944,-71.92133905159119
5,459,870820,-14.107975006103516,2250,timeout,21.264880598445824,45.000000000001435,-97.33633998535693
5,460,871396,1.8022994995117188,2196,miss,16.12658764263849,43.92000000000127,-135.22952579038372
5,461,873700,121.74609375,720,hit,4.975186965051756,14.399999999999782,151.74691164779583
5,462,874164,4.347412109375,1793,miss,11.399045301844234,35.86000000000001,-90.37250387446767
5,463,874356,-6.613983154296875,2250,timeout,7.059453898320872,45.000000000001435,-102.78518996158726
5,464,877672,125.47327423095703,829,hit,2.5474985592601125,16.579999999999735,162.81776476200946
5,465,880396,-0.9318733215332031,2250,timeout,7.021296580589075,45.000000000001435,-81.76192475254439
5,466,880540,12.68531608581543,1710,miss,7.203670531862445,34.19999999999975,-72.29656664404418
5,467,883164,-12.468013763427734,2250,timeout,12.731351081383817,45.000000000001435,-110.84441574303233
5,468,884448,120.99383544921875,1013,hit,2.078783073908062,20.259999999999657,152.65127535986915
5,469,886248,-4.8076629638671875,2144,miss,11.03322744193215,42.880000000001104,-81.58124013753286
5,470,889540,-7.109504699707031,2250,timeout,12.77997857847459,45.000000000001435,-88.90748658199712
5,471,889596,17.353656768798828,1608,miss,13.560593230592552,32.15999999999943,-51.29239262319615
5,472,893336,114.81538391113281,949,hit,4.699958659808604,18.979999999999684,154.3719057995499
5,473,893448,-17.68069076538086,2250,timeout,6.783590731543958,45.000000000001435,-79.53170269347882
5,474,893784,5.187339782714844,1884,miss,11.10005545411239,37.68000000000029,-84.46111646863964
5,475,897648,1.8526077270507812,2013,miss,7.069372450283268,40.260000000000694,-87.9005071832955
5,476,897692,123.8702392578125,1061,hit,3.752687018101288,21.219999999999636,149.94148284174696
5,477,900112,15.819343566894531,1582,miss,5.812172795935467,31.639999999999414,-66.73739595910928
5,478,901880,120.41490936279297,1058,hit,4.528156602419718,21.159999999999638,146.4396356390586
5,479,901980,116.6568603515625,1072,hit,4.300241063879314,21.439999999999632,150.9152475222953
5,480,902336,-11.909652709960938,2250,timeout,5.856457071886868,45.000000000001435,-69.2528959385504
5,481,905176,122.58975219726562,799,hit,4.543093980329348,15.979999999999748,162.15574856825603
5,482,909112,-11.230602264404297,2250,timeout,9.580310794319761,45.000000000001435,-79.66187503188614
5,483,909620,-0.1444091796875,1821,miss,8.342047031250637,36.420000000000094,-99.5448621568637
5,484,910816,-10.34161376953125,2234,miss,5.5085653768458105,44.680000000001385,-91.85355529749856
5,485,912868,15.830181121826172,1923,miss,6.294569737738381,38.46000000000041,-67.31688023936427
5,486,914048,115.9034423828125,1234,hit,4.3323280452721695,24.679999999999563,142.2803579365913
5,487,918620,-20.44869613647461,2250,timeout,9.869066786152132,45.000000000001435,-95.80127566089878
5,488,919816,-9.516204833984375,2250,timeout,15.083679684385011,45.000000000001435,-98.73461867072473
5,489,921868,-14.02017593383789,2250,timeout,14.141524516172618,45.000000000001435,-83.77112896250256
5,490,922620,-9.121940612792969,2143,miss,5.0634514664185035,42.8600000000011,-83.39324385685052
5,491,924108,111.48295593261719,1372,hit,4.064355531027276,27.439999999999504,150.60568341665686
5,492,927436,3.0452423095703125,1905,miss,5.49001562239234,38.10000000000036,-92.21506585809065
5,493,930008,5.920169830322266,2035,miss,8.94025371778911,40.70000000000076,-87.76960359377065
5,494,931620,7.703422546386719,2250,timeout,6.043250353131698,45.000000000001435,-77.09941844791567
5,495,933108,-3.596921920776367,2250,timeout,7.404014024241658,45.000000000001435,-98.6934176469542
5,496,934544,14.503040313720703,1777,miss,5.9718971173484015,35.53999999999996,-72.9293807702599
5,497,938080,120.21026611328125,884,hit,4.046191354969348,17.679999999999712,157.15632968921875
5,498,939008,-23.23186492919922,2250,timeout,7.109204919245503,45.000000000001435,-80.95646219680638
5,499,940564,5.11114501953125,1864,miss,5.353018321675944,37.28000000000023,-76.47957265444967
5,500,940620,-1.4077377319335938,2250,timeout,6.237356970210907,45.000000000001435,-102.16878267453829
5,501,945088,10.173446655273438,1752,miss,7.146937077458717,35.03999999999988,-96.98859491050034
5,502,947508,-12.257671356201172,1722,miss,8.532898521050258,34.439999999999785,-78.74947156731025
5,503,948008,1.8810539245605469,2250,timeout,5.070277039449552,45.000000000001435,-86.78642378160072
5,504,949564,4.4879302978515625,2250,timeout,7.216836012161147,45.000000000001435,-102.38831023321471
5,505,950624,121.39404296875,779,hit,3.4260564002292893,15.579999999999757,156.93546985300998
5,506,954088,-37.52870178222656,2250,timeout,8.856552956094045,45.000000000001435,-64.63650778540072
5,507,957008,5.432567596435547,2250,timeout,14.002650431944733,45.000000000001435,-82.86638683024823
5,508,958564,15.108684539794922,2250,timeout,6.891989081467311,45.000000000001435,-67.3415656696256
5,509,959624,2.4325523376464844,2250,timeout,5.149979750313458,45.000000000001435,-119.80711966817482
5,510,963088,-3.2940330505371094,2250,timeout,12.979672673815838,45.000000000001435,-96.57314249945097
5,511,963620,8.542293548583984,1653,miss,9.772142101150898,33.05999999999957,-88.24909564507414
5,512,965236,10.241268157958984,1668,miss,15.711739104185952,33.359999999999616,-82.62690133870348
5,513,966616,-2.4867515563964844,1748,miss,5.562050239554659,34.959999999999866,-95.55371204211711
5,514,972088,-15.16611099243164,2250,timeout,20.61520145839021,45.000000000001435,-89.78787518098626
5,515,972216,-10.463703155517578,2149,miss,11.601260252837458,42.98000000000112,-78.59421299983619
5,516,973372,-30.06714630126953,2034,miss,11.886652149112177,40.68000000000076,-79.30638656826929
5,517,973700,14.54922103881836,1771,miss,7.641568924403884,35.41999999999994,-76.56904173410587
5,518,975860,113.73501586914062,911,hit,3.734772828343221,18.2199999999997,163.08821214938558
5,519,976720,114.28955841064453,1158,hit,2.9024063282313164,23.159999999999595,151.7072207234469
5,520,976728,119.52523040771484,839,hit,1.6227846841339184,16.77999999999973,160.7154692345174
5,521,978952,113.6293716430664,1313,hit,3.655700379609289,26.25999999999953,151.88531278938072
5,522,984048,7.0740509033203125,1832,miss,5.679254331087319,36.64000000000013,-83.55918140082119
5,523,984860,-17.441741943359375,2250,timeout,13.751745232964813,45.000000000001435,-120.31594511797618
5,524,985728,-12.100730895996094,2250,timeout,14.062831141978192,45.000000000001435,-84.55772163376328
5,525,987952,8.000835418701172,2250,timeout,6.0820498414559925,45.000000000001435,-93.92916258137254
5,526,990868,110.67560577392578,1285,hit,3.688545401472621,25.69999999999954,145.8923882277765
5,527,993048,-11.072303771972656,2250,timeout,7.237002158359166,45.000000000001435,-95.79593875442646
5,528,993860,-15.399341583251953,2250,timeout,7.074966395641084,45.000000000001435,-90.50295693921808
5,529,996952,-7.74432373046875,2250,timeout,7.387223152001926,45.000000000001435,-86.80316680718664
5,530,998492,5.9322509765625,1906,miss,10.768736866439939,38.12000000000036,-78.42523699456544
5,531,1000920,14.302495956420898,1765,miss,5.98482028281893,35.29999999999992,-95.30649316856517
5,532,1002048,-12.47079086303711,2250,timeout,5.162705877352063,45.000000000001435,-79.7697590346441
5,533,1004344,124.07176208496094,856,hit,4.651578714498553,17.119999999999724,162.554609469875
5,534,1005628,12.693695068359375,1784,miss,6.078974719082659,35.67999999999998,-77.19898219131242
5,535,1005952,-10.846576690673828,2250,timeout,6.220341774000067,45.000000000001435,-82.84582302164276
5,536,1009208,4.8988189697265625,1790,miss,8.403863619696201,35.8,-95.02350612498405
5,537,1010944,108.61965942382812,1248,hit,4.717791810584798,24.959999999999557,141.0258182413868
5,538,1011244,4.857669830322266,1725,miss,14.686494032008051,34.499999999999794,-76.23380899842464
5,539,1014628,1.10003662109375,2250,timeout,5.629841849805838,45.000000000001435,-93.0911718057935
5,540,1017308,-2.1419296264648438,1516,miss,11.315306459474204,30.319999999999443,-65.30786718557147
5,541,1018208,-3.557373046875,2250,timeout,5.307633039603197,45.000000000001435,-91.17123551581804
5,542,1019296,118.78482055664062,1167,hit,4.48848387724273,23.33999999999959,157.9544715908352
5,543,1019944,-30.05146026611328,2250,timeout,5.240088792889615,45.000000000001435,-96.87151387859278
